	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
102	24-05-2023T19-02-21	0.2799574104278889	0.7521013640562247	0.0	0.0	0.0	0.4061926709445516	0.3099500006576661	0.44666823484906737	0.20989372976931153	0.7078355525720218	0.706757924753871	0.1022086501774	83.0	-45.0	0.2	4.0	2.0	50.0	Male
103	24-05-2023T19-02-22	0.5494646068959	0.11201146758529101	0.0	0.0	0.0	0.8312990064303631	0.04847773469541594	0.6655504046530034	0.6341993188701023	0.16826329269151863	0.8863943105444702	0.19702564137583733	70.0	42.0	0.2	4.0	3.0	50.0	Male
104	24-05-2023T19-02-23	0.4061057021529706	0.052619121429187565	0.0	0.0	0.0	0.3365077308660227	0.9650227102548272	0.860886383931849	0.037823132272249316	0.4076114300303709	0.08759809747791136	0.917069311533232	79.0	-77.0	0.2	2.0	3.0	50.0	Male
105	24-05-2023T19-02-24	0.02830824404348098	0.24371646158381388	0.0	0.0	0.0	0.7347126448020457	0.3995763878829407	0.8724334007218908	0.9771236756724151	0.6995124738566649	0.16551461653004929	0.6279748422299894	71.0	-24.0	0.2	3.0	4.0	50.0	Male
106	24-05-2023T19-02-25	0.06610632776920544	0.41334346905699104	0.0	0.0	0.0	0.70431295335554	0.5363943773566303	0.7176025803446549	0.7644151984321919	0.5716650784607956	0.6496381779583004	0.8152618070473056	99.0	-66.0	0.1	1.0	2.0	50.0	Male
107	24-05-2023T19-02-26	0.1531057194086507	0.4135481104631368	0.0	0.0	0.0	0.9639124882131423	0.3378202950775987	0.8154079392234553	0.841258675114333	0.7540006875278799	0.81703040849378	0.5647244057349666	93.0	84.0	0.1	3.0	2.0	50.0	Male
108	24-05-2023T19-02-27	0.9218387827276407	0.340533934904209	0.0	0.0	0.0	0.009532863972609329	0.05114490928110493	0.958992869624434	0.06415384322743767	0.8818003996871355	0.11796101529876757	0.7669276735296326	70.0	11.0	0.1	2.0	2.0	50.0	Male
109	24-05-2023T19-02-28	0.4765450090252057	0.07484796516255277	0.0	0.0	0.0	0.8218243507029636	0.02718415340486069	0.9429765789159229	0.39608230532809874	0.857338721105747	0.32360721855712193	0.46528906530610215	63.0	55.0	0.2	2.0	3.0	50.0	Male
110	24-05-2023T19-02-30	0.4868978471548293	0.048368978805097274	0.0	0.0	0.0	0.3572410784646737	0.5687501046995159	0.2261921686189613	0.35771143812452266	0.5904592099155036	0.07591716548795324	0.9709450431020331	85.0	-24.0	0.2	3.0	1.0	50.0	Male
111	24-05-2023T19-02-31	0.07114121184108402	0.4619924387026606	0.0	0.0	0.0	0.47899497530396973	0.19834069793052334	0.20147921081003717	0.8112537137455951	0.9202682066306885	0.6525982777623708	0.9550076075786706	85.0	-20.0	0.2	3.0	4.0	50.0	Male
112	24-05-2023T19-02-32	0.07500447956598666	0.3402059978565708	0.0	0.0	0.0	0.20622230038191391	0.7301413944690592	0.49819745974134333	0.5000518489966604	0.859624271885027	0.8940570648827527	0.5171621709400787	61.0	-75.0	0.2	4.0	1.0	50.0	Male
113	24-05-2023T19-02-33	0.42859651803850496	0.14340575897834573	0.0	0.0	0.0	0.05887694882767702	0.1369205223941553	0.9166155002644507	0.8462949319948946	0.5449216648854692	0.8725616984052911	0.7204107865404848	83.0	5.0	0.1	1.0	3.0	50.0	Male
114	24-05-2023T19-02-34	0.8635907963853059	0.1940478559689881	0.0	0.0	0.0	0.40016286038664783	0.8489590097195319	0.661292296994063	0.2633759886204564	0.7341302370776855	0.4977390950504963	0.9772277967375917	70.0	62.0	0.2	1.0	3.0	50.0	Male
115	24-05-2023T19-02-35	0.40880839681798464	0.7720717788740534	0.0	0.0	0.0	0.45439827070661953	0.5831421999756266	0.5064258823036379	0.3502103047127384	0.26356996568995716	0.8526369374546294	0.011967617302667821	68.0	-3.0	0.1	3.0	3.0	50.0	Male
116	24-05-2023T19-02-36	0.8006954033737	0.9789850621144016	0.0	0.0	0.0	0.8359022977872054	0.13503433618026972	0.9736154311773346	0.12549917091130036	0.6830945111518968	0.9045296524299082	0.9078783291054021	78.0	51.0	0.1	4.0	1.0	50.0	Male
117	24-05-2023T19-02-37	0.17247392524666105	0.6679291731978211	0.0	0.0	0.0	0.3053089139061489	0.7868271707896883	0.6800793734910395	0.26185020881250665	0.03041678170515527	0.4134329902806355	0.45578957252977037	79.0	46.0	0.2	2.0	3.0	50.0	Male
118	24-05-2023T19-02-38	0.35239698261212327	0.2247482214028601	0.0	0.0	0.0	0.1458808738909284	0.785476405725329	0.38527530166887614	0.718348512151899	0.943190615193277	0.5247662396574543	0.6335334600878118	82.0	-13.0	0.2	3.0	2.0	50.0	Male
119	24-05-2023T19-02-39	0.5409404844777288	0.4028530363922046	0.0	0.0	0.0	0.5269112147987878	0.6855020920074575	0.24470292296148644	0.1583823560130555	0.010730664931567824	0.07807841864980081	0.35011472953783085	90.0	-39.0	0.2	4.0	4.0	50.0	Male
120	24-05-2023T19-02-40	0.17472610824422163	0.15459774705834595	0.0	0.0	0.0	0.890735391615843	0.7824797889949469	0.5371204460651098	0.8697095767503139	0.39088775620271243	0.26752899039519673	0.6736186191548167	61.0	-8.0	0.2	4.0	1.0	50.0	Male
121	24-05-2023T19-02-41	0.4239213794219757	0.8506457009926778	0.0	0.0	0.0	0.9149726803008883	0.20107071949219402	0.1761645470394262	0.6062549554608411	0.6949855137509036	0.62009739528305	0.23287028892198947	82.0	99.0	0.1	3.0	1.0	50.0	Male
122	24-05-2023T19-02-42	0.9551829683643127	0.2853067622238318	0.0	0.0	0.0	0.11354668742617124	0.9987974573588531	0.9488853760999204	0.17746276731231392	0.21494760121307355	0.34286548346084655	0.4204909930104721	72.0	-53.0	0.1	2.0	4.0	50.0	Male
123	24-05-2023T19-02-43	0.14053798052128064	0.5740189235704357	0.0	0.0	0.0	0.8887586173095842	0.9207854576342704	0.4737792029328566	0.05307020629818138	0.27143684924407685	0.09685493948475654	0.5068074705363624	67.0	89.0	0.2	4.0	2.0	50.0	Male
124	24-05-2023T19-02-44	0.23907930051661397	0.7923940218042687	0.0	0.0	0.0	0.7468535371712415	0.9853677766089299	0.8861292667805915	0.9655491500255762	0.16909831940428444	0.44900945918094703	0.3245193344687525	92.0	42.0	0.2	2.0	3.0	50.0	Male
125	24-05-2023T19-02-45	0.5307587712059751	0.15089324955364103	0.0	0.0	0.0	0.9247232439150332	0.8277439861257809	0.7306838612129306	0.5975031003587922	0.055849613376016904	0.9569194049331972	0.17372441378677284	96.0	88.0	0.1	1.0	2.0	50.0	Male
126	24-05-2023T19-02-46	0.4603888740554293	0.26685895415805283	0.0	0.0	0.0	0.3445191977069342	0.2245575890615138	0.8253209838892835	0.14310638639336892	0.6848549776623568	0.7820235835683174	0.2632955198607968	96.0	3.0	0.2	3.0	3.0	50.0	Male
127	24-05-2023T19-02-48	0.17004885893031763	0.14742535840383364	0.0	0.0	0.0	0.3255083446163195	0.490598305555736	0.3898865623480464	0.457474016697237	0.6025666578230293	0.27304502414903287	0.363571831822193	77.0	90.0	0.1	4.0	2.0	50.0	Male
128	24-05-2023T19-02-49	0.34937366988150487	0.6461083885839666	0.0	0.0	0.0	0.5273223111754705	0.39961836862505684	0.7248531202659133	0.6148535179476149	0.7622180777554395	0.03282237279549094	0.08855857139043821	78.0	-41.0	0.1	2.0	2.0	50.0	Male
129	24-05-2023T19-02-50	0.8179470374718436	0.1284317684302716	0.0	0.0	0.0	0.3705361372371674	0.2649283639763954	0.7191973851072906	0.8885262780953904	0.21169642223172747	0.3753418708818135	0.7440236389571965	67.0	-19.0	0.1	4.0	3.0	50.0	Male
130	24-05-2023T19-02-51	0.38170216426148207	0.5248885286030626	0.0	0.0	0.0	0.3925288643317367	0.9678047150417322	0.11263653971355914	0.8569846550961933	0.5890120552862168	0.7843003324109855	0.5419861636177894	70.0	-43.0	0.2	3.0	4.0	50.0	Male
131	24-05-2023T19-02-52	0.24621399402246424	0.991572973929069	0.0	0.0	0.0	0.5630500267176247	0.001956430504309492	0.7205159511460679	0.027459527100784142	0.8081114493093017	0.41208796859031394	0.33524172684827336	91.0	-40.0	0.2	2.0	4.0	50.0	Male
132	24-05-2023T19-02-53	0.9933191691678087	0.05074430105947403	0.0	0.0	0.0	0.045606581000848245	0.3435381969863257	0.634990300442208	0.42100530945372916	0.5964879270406838	0.5069013762961183	0.15188025136213923	63.0	-37.0	0.1	1.0	1.0	50.0	Male
133	24-05-2023T19-02-54	0.08857645139414161	0.9657431154237581	0.0	0.0	0.0	0.0029833700898517224	0.914083245731579	0.04385268160614075	0.3926958478120822	0.13760245744546307	0.7505532646506675	0.7766009343129971	71.0	75.0	0.1	4.0	3.0	50.0	Male
134	24-05-2023T19-02-55	0.03287929251504762	0.11113762810478689	0.0	0.0	0.0	0.8777389135416691	0.24804224963875954	0.8656590453473555	0.038758851350581436	0.13830908041480128	0.8622028988039644	0.20721035273816957	93.0	-26.0	0.1	3.0	2.0	50.0	Male
135	24-05-2023T19-02-56	0.3616096580939434	0.16019440703333576	0.0	0.0	0.0	0.12245043937567068	0.6888357808179048	0.6520523275283582	0.9168663317208734	0.8439794572196349	0.9552442968293103	0.626853566017415	75.0	37.0	0.2	4.0	1.0	50.0	Male
136	24-05-2023T19-02-57	0.35477291303798253	0.8944208854818243	0.0	0.0	0.0	0.1705200520870661	0.10598996688285423	0.7780855255907334	0.49426537061861875	0.9772928152162097	0.40670147462082507	0.6412530226855478	78.0	-54.0	0.2	4.0	2.0	50.0	Male
137	24-05-2023T19-02-58	0.257914482370564	0.1692416451841301	0.0	0.0	0.0	0.8923668264868576	0.6768007028609828	0.21736070348808723	0.759513811046189	0.3979138854609303	0.3838644700384134	0.7684436469126412	85.0	-33.0	0.2	1.0	3.0	50.0	Male
138	24-05-2023T19-02-59	0.9431800761953824	0.3399318211842416	0.0	0.0	0.0	0.7152880234150387	0.726420784079383	0.7002990852726432	0.853199702882115	0.5666247256356512	0.01320265840535817	0.4095293923958626	85.0	-65.0	0.2	4.0	1.0	50.0	Male
139	24-05-2023T19-03-00	0.9525321277203855	0.277675680298364	0.0	0.0	0.0	0.7442431372330641	0.3106608984982927	0.6000793408083281	0.26741926565008656	0.9671403728761201	0.549244482617087	0.6987981452620101	65.0	-96.0	0.1	3.0	1.0	50.0	Male
140	24-05-2023T19-03-01	0.7353158025304459	0.8206616162716993	0.0	0.0	0.0	0.0700015618091705	0.9293920313950067	0.4453584040619273	0.571213217165585	0.7831459265926531	0.7254502911172671	0.2807481497205214	88.0	74.0	0.2	1.0	1.0	50.0	Male
141	24-05-2023T19-03-02	0.12627591924384707	0.04783396905028858	0.0	0.0	0.0	0.20787677453919207	0.5429548213033095	0.6377149091018915	0.14580814033750822	0.46704485186634404	0.46403578726296535	0.5312495452857156	78.0	-39.0	0.2	2.0	1.0	50.0	Male
142	24-05-2023T19-03-03	0.5661180604952964	0.8770671869817003	0.0	0.0	0.0	0.543660467636003	0.14346935456235244	0.47714562760505275	0.5000318405776668	0.43098943412277224	0.16875540069474548	0.941722416428341	94.0	57.0	0.1	3.0	3.0	50.0	Male
143	24-05-2023T19-03-04	0.6523648653131754	0.29996753368183615	0.0	0.0	0.0	0.6503850293838247	0.6178069058889837	0.41308683906101085	0.9015823202376548	0.24164852992011499	0.3466114739407692	0.46057683911980574	72.0	-55.0	0.1	4.0	3.0	50.0	Male
144	24-05-2023T19-03-06	0.04304090021261586	0.09033942669387462	0.0	0.0	0.0	0.6708668651036005	0.8047408921212614	0.7716896657425795	0.4427072557803121	0.7119695006904112	0.7487423142604569	0.5086740310516712	93.0	-38.0	0.1	2.0	1.0	50.0	Male
145	24-05-2023T19-03-07	0.9770064741700244	0.56485122991908	0.0	0.0	0.0	0.4046177615656066	0.13451894848137436	0.2696241167798512	0.3414431516179236	0.5774450090419609	0.6401403125548799	0.5507186394077757	82.0	90.0	0.1	3.0	2.0	50.0	Male
146	24-05-2023T19-03-08	0.4755171185811574	0.5437233994530715	0.0	0.0	0.0	0.3625991074832682	0.25746492204152627	0.3831386287730165	0.833379921394598	0.25773649106244256	0.3692727741413483	0.9181480336422163	94.0	14.0	0.2	2.0	4.0	50.0	Male
147	24-05-2023T19-03-09	0.7969409621348571	0.5990640777541868	0.0	0.0	0.0	0.9266087367254116	0.6329671582993818	0.8399479527250303	0.6822460934045331	0.5887603195621616	0.3139024394298373	0.5494306655192343	80.0	-16.0	0.2	2.0	1.0	50.0	Male
148	24-05-2023T19-03-10	0.6619258280328529	0.05916672565441827	0.0	0.0	0.0	0.09962995015580367	0.9569631926081014	0.31435772370644444	0.31191791104055555	0.6493146684126749	0.6056770336111782	0.14728862019601896	70.0	13.0	0.2	1.0	4.0	50.0	Male
149	24-05-2023T19-03-11	0.24813749982394628	0.06935939504584354	0.0	0.0	0.0	0.5516870517517791	0.15133616194531851	0.20137724485498865	0.26038656199869525	0.4774100320238205	0.8942544317844573	0.10418677804097043	83.0	-37.0	0.2	4.0	1.0	50.0	Male
150	24-05-2023T19-03-12	0.7281416827985026	0.12312466577232817	0.0	0.0	0.0	0.7639842774474404	0.38632718028297397	0.8248103391089318	0.7883973473525347	0.6904724255229628	0.20825376372863413	0.08771599668436614	76.0	-59.0	0.2	3.0	4.0	50.0	Male
151	24-05-2023T19-03-13	0.4115893731720227	0.13058453839103945	0.0	0.0	0.0	0.9605593654213838	0.26971555928666	0.017841999293143673	0.21832618853116437	0.5008701634710162	0.5892037599980348	0.6021375056775757	60.0	-90.0	0.1	2.0	3.0	50.0	Male
152	24-05-2023T19-03-14	0.7292659629230397	0.19375460273318879	0.0	0.0	0.0	0.2999075613247497	0.9791333951635023	0.5688921677912195	0.9724723199356055	0.6651974268874311	0.035938248493291525	0.7499209484270527	87.0	-74.0	0.2	4.0	2.0	50.0	Male
153	24-05-2023T19-03-15	0.9797855323701447	0.5736853387362395	0.0	0.0	0.0	0.9025951119142718	0.5128643747472638	0.156742657070012	0.5699022182163145	0.24814924474335798	0.21244387965745948	0.2798931278952056	67.0	38.0	0.2	3.0	4.0	50.0	Male
154	24-05-2023T19-03-16	0.8665254751279032	0.3473837946215522	0.0	0.0	0.0	0.9055494590901408	0.25483925386079476	0.2786992243883266	0.3462686609255343	0.3353696659741031	0.5874791967597377	0.9220201501248663	67.0	-63.0	0.1	2.0	4.0	50.0	Male
155	24-05-2023T19-03-17	0.9781794460198124	0.3880538050842437	0.0	0.0	0.0	0.26941258699938053	0.3647028150264693	0.010429236624034055	0.8769172179149983	0.3165496434814783	0.7309801757692841	0.8404649229176372	60.0	98.0	0.2	2.0	1.0	50.0	Male
156	24-05-2023T19-03-18	0.7632247389846347	0.3768032258405227	0.0	0.0	0.0	0.132356779942158	0.7620814040034595	0.28593257589391285	0.7781773811056784	0.4842757595280809	0.9310610381927937	0.7224038850417862	93.0	27.0	0.1	4.0	1.0	50.0	Male
157	24-05-2023T19-03-19	0.2657072373379604	0.6531702703599864	0.0	0.0	0.0	0.1585941489805518	0.19038835561364365	0.16686750618129143	0.8022346274033489	0.31237003286408505	0.6918955111147755	0.025990101314802505	78.0	73.0	0.1	1.0	2.0	50.0	Male
158	24-05-2023T19-03-20	0.05544829126771156	0.2596225505041033	0.0	0.0	0.0	0.7730553547025953	0.43731371558215515	0.48128513016651964	0.565137614820456	0.957289561636489	0.6641477283596101	0.26289615185747295	88.0	85.0	0.1	2.0	3.0	50.0	Male
159	24-05-2023T19-03-21	0.7693593766681059	0.4526559798790285	0.0	0.0	0.0	0.3345397013938939	0.15936640041731254	0.875164052908094	0.5833544000921967	0.1450751577471605	0.10076001967953396	0.5552963120064829	69.0	-90.0	0.1	2.0	4.0	50.0	Male
160	24-05-2023T19-03-22	0.1608588943154865	0.6985310705222332	0.0	0.0	0.0	0.7480526449581539	0.25929216792506926	0.3121563964429782	0.2660435860800937	0.996952237014266	0.8248161437245287	0.199052306161691	85.0	93.0	0.2	2.0	2.0	50.0	Male
161	24-05-2023T19-03-23	0.8451574352502066	0.4191608176074624	0.0	0.0	0.0	0.544004729849958	0.694360400249944	0.2111311138638592	0.6508913971603194	0.6583810799345737	0.9198558680229841	0.562124341342036	60.0	11.0	0.2	3.0	4.0	50.0	Male
162	24-05-2023T19-03-25	0.8110122850234033	0.12452232289463117	0.0	0.0	0.0	0.7734234259977479	0.2559278499867168	0.463029783239587	0.9996529331965334	0.35274099854374463	0.8611244430390004	0.0670138884773328	86.0	38.0	0.1	4.0	3.0	50.0	Male
163	24-05-2023T19-03-26	0.4876973291539173	0.15081608119589962	0.0	0.0	0.0	0.3336316728860339	0.3138230088351054	0.6335704354964965	0.4266256019382596	0.6681603365609652	0.14907787010232854	0.11726825256921503	96.0	-33.0	0.2	3.0	2.0	50.0	Male
164	24-05-2023T19-03-27	0.90852198382496	0.6153064401022371	0.0	0.0	0.0	0.9435000049764416	0.7196837719963098	0.44714364762940895	0.7562782104214638	0.3527764465777119	0.5271528121020788	0.9180670704599183	78.0	79.0	0.2	4.0	3.0	50.0	Male
165	24-05-2023T19-03-28	0.4497765592028279	0.47679900857955926	0.0	0.0	0.0	0.03929523783264843	0.6782996952905983	0.09057881810208501	0.7358082958259848	0.40013520422272064	0.07549573593839176	0.7867293512171518	83.0	48.0	0.1	3.0	3.0	50.0	Male
166	24-05-2023T19-03-29	0.32628123430161793	0.2821245494996568	0.0	0.0	0.0	0.7685998732127128	0.19092965291442887	0.8615006530625725	0.7326556453960014	0.4606122167440997	0.777968884600263	0.3362037392876006	60.0	-70.0	0.2	4.0	2.0	50.0	Male
167	24-05-2023T19-03-30	0.14687961948506145	0.3649988298685265	0.0	0.0	0.0	0.916441195184035	0.7537580531589531	0.3601654066293857	0.2641544595153511	0.5148600417628552	0.4778706896532736	0.5961859555050094	72.0	-33.0	0.1	1.0	3.0	50.0	Male
168	24-05-2023T19-03-31	0.36472089746422276	0.32750877702523795	0.0	0.0	0.0	0.7709869157536319	0.017068151622386618	0.9714689607179029	0.31487310607393537	0.8043344021957229	0.7623501409396949	0.9601389155618592	72.0	-20.0	0.1	4.0	4.0	50.0	Male
169	24-05-2023T19-03-32	0.7389544862531225	0.33928486310236483	0.0	0.0	0.0	0.4731137100970735	0.46999687538034585	0.6789608366861282	0.0517313808580786	0.8256899399957625	0.5255102536321321	0.02535641900420782	73.0	7.0	0.1	4.0	1.0	50.0	Male
170	24-05-2023T19-03-33	0.28225448218036553	0.03207962826469901	0.0	0.0	0.0	0.9716613895207863	0.1288277121973127	0.6540281313365011	0.9859241282781493	0.029011538258327252	0.9943573255694371	0.7731682144559419	73.0	84.0	0.1	4.0	3.0	50.0	Male
171	24-05-2023T19-03-34	0.7937612205451045	0.8021789257075052	0.0	0.0	0.0	0.2282387727956906	0.0834595969916977	0.6743575334022401	0.6595532746667172	0.3808449535972933	0.2886652355185221	0.5432756125760995	77.0	34.0	0.1	4.0	4.0	50.0	Male
172	24-05-2023T19-03-35	0.11432235483845332	0.6450656941123801	0.0	0.0	0.0	0.7626752558854909	0.36988875910209107	0.8988050456036831	0.9525245968165662	0.04026467669796974	0.15830026246431783	0.5617713966425344	64.0	-16.0	0.1	1.0	1.0	50.0	Male
173	24-05-2023T19-03-36	0.2923497753882378	0.3414769534693125	0.0	0.0	0.0	0.17198681665306548	0.6645887543074778	0.1154907966338039	0.5095085461535335	0.9657171429123395	0.8017561846221256	0.5002631870271825	89.0	-45.0	0.1	3.0	1.0	50.0	Male
174	24-05-2023T19-03-37	0.03548323053109004	0.46261281314016833	0.0	0.0	0.0	0.8992668643116173	0.6360547883749468	0.10678732992117923	0.3628742831061088	0.8573002354800587	0.6370509827474812	0.9533885952547253	93.0	-35.0	0.2	1.0	4.0	50.0	Male
175	24-05-2023T19-03-38	0.23371655080801224	0.502949365387186	0.0	0.0	0.0	0.2059709924512132	0.16792747730921065	0.02529793415779169	0.23878737469736788	0.8422774756699326	0.37961877511358677	0.6083738255847888	88.0	-83.0	0.2	3.0	4.0	50.0	Male
176	24-05-2023T19-03-39	0.7028176564376536	0.9049139421042801	0.0	0.0	0.0	0.30491452168292676	0.941309761878655	0.9407573282723887	0.6452553471070457	0.6913874465201919	0.6836102596834072	0.43463323004760357	78.0	69.0	0.2	3.0	3.0	50.0	Male
177	24-05-2023T19-03-40	0.7891730783734249	0.5597478805524345	0.0	0.0	0.0	0.10680792610851397	0.830200163556315	0.6136530273118266	0.16394311990147215	0.8604015341842782	0.6464876314246183	0.44829203905667236	68.0	-59.0	0.2	3.0	2.0	50.0	Male
178	24-05-2023T19-03-41	0.27809920238398866	0.8863006360293869	0.0	0.0	0.0	0.7776158713022455	0.6004154734158142	0.4977132637477265	0.09341956033615906	0.05854142076425961	0.8174523375202951	0.7182348847120431	91.0	-85.0	0.1	2.0	4.0	50.0	Male
179	24-05-2023T19-03-43	0.6566455055110224	0.9750537603231011	0.0	0.0	0.0	0.02494667919685134	0.8258964121480455	0.31287456534184055	0.7994937323553997	0.381554267113252	0.3048271486484547	0.23784308789945063	62.0	-75.0	0.1	2.0	2.0	50.0	Male
180	24-05-2023T19-03-44	0.9293111653369919	0.2232235612955843	0.0	0.0	0.0	0.9595120170852414	0.10112290784607558	0.04712188004732154	0.448504147739503	0.05742824965573323	0.3695665332999798	0.9480364206336238	96.0	-3.0	0.1	4.0	2.0	50.0	Male
181	24-05-2023T19-03-45	0.21601011575664297	0.7944389750307247	0.0	0.0	0.0	0.6642645897121835	0.6309020407302564	0.25046220930625596	0.16097645758411294	0.9372149105768776	0.43068130477901834	0.1357877990963039	96.0	-73.0	0.2	4.0	1.0	50.0	Male
182	24-05-2023T19-03-46	0.4599858933972958	0.3393046018621402	0.0	0.0	0.0	0.10154443065098318	0.7750421748948941	0.00682301144956643	0.31441093830678846	0.5483383393969494	0.03372239311525105	0.13111158431315206	70.0	38.0	0.2	3.0	3.0	50.0	Male
183	24-05-2023T19-03-47	0.5552592775735842	0.3357415975336888	0.0	0.0	0.0	0.2741988305484925	0.6676313774687209	0.1334687584094597	0.8904309878981018	0.1825474855832333	0.3213478914370501	0.362401037016158	81.0	-14.0	0.1	3.0	3.0	50.0	Male
184	24-05-2023T19-03-48	0.18516906162243152	0.33096048596782135	0.0	0.0	0.0	0.8561838521804104	0.6537169148227235	0.879352166769103	0.7105881166477788	0.699935155419805	0.010250786052736438	0.4777228479479898	97.0	85.0	0.1	4.0	2.0	50.0	Male
185	24-05-2023T19-03-49	0.7339519369860619	0.7363870270741245	0.0	0.0	0.0	0.7044747304739826	0.8164799546751983	0.33041314825664314	0.11110145393415549	0.6047035371289796	0.04849048895575536	0.4670364739622944	70.0	-55.0	0.2	3.0	3.0	50.0	Male
186	24-05-2023T19-03-50	0.944188610717194	0.2727385071823101	0.0	0.0	0.0	0.9261131555944513	0.9417925444919277	0.7032310157419194	0.5204628448322535	0.27235357845929553	0.5841434347567689	0.17068573030301448	94.0	65.0	0.2	3.0	3.0	50.0	Male
187	24-05-2023T19-03-51	0.13178453719237815	0.9528587616643645	0.0	0.0	0.0	0.4100566002255057	0.23126473325992913	0.459086745281467	0.5492730651259385	0.36751305184258287	0.26400422319801053	0.8906057691023266	92.0	-73.0	0.1	1.0	1.0	50.0	Male
188	24-05-2023T19-03-52	0.015123877816160092	0.05699512750541813	0.0	0.0	0.0	0.7122916189873277	0.3086038141326244	0.4821208729184048	0.6916366936143199	0.48170062839733196	0.4852750447042081	0.4854077914204574	70.0	-83.0	0.2	4.0	2.0	50.0	Male
189	24-05-2023T19-03-53	0.6741708941689916	0.07048215554006731	0.0	0.0	0.0	0.780883562815963	0.20517222078070518	0.8672946321536555	0.7307451614336605	0.4278624708638543	0.7661573946345404	0.502572775421359	66.0	-74.0	0.2	3.0	3.0	50.0	Male
190	24-05-2023T19-03-54	0.5368026924393443	0.9884926209448393	0.0	0.0	0.0	0.15310944562886175	0.358203342178506	0.4529389447506855	0.5180165634086124	0.10510472013756356	0.7609564852345954	0.14168559640027067	72.0	17.0	0.2	2.0	3.0	50.0	Male
191	24-05-2023T19-03-55	0.9364554387965226	0.06235253708449562	0.0	0.0	0.0	0.6061768606506721	0.5348528312611024	0.7588051769280741	0.07906522148767325	0.9510666212288285	0.04984476679613625	0.44479531647329895	91.0	14.0	0.2	4.0	1.0	50.0	Male
192	24-05-2023T19-03-56	0.08751266258139356	0.5945722732208656	0.0	0.0	0.0	0.6727490601249936	0.5025817497398954	0.5254892837977956	0.10127168957788268	0.06748104589343007	0.31092264578076134	0.020907277176173245	92.0	70.0	0.2	3.0	4.0	50.0	Male
193	24-05-2023T19-03-57	0.8369212414357143	0.7216768570781131	0.0	0.0	0.0	0.0027534307162566662	0.9284945917595354	0.459383380623678	0.4951529569539037	0.5461985189740229	0.7079615001711582	0.6637321334897048	80.0	-62.0	0.1	1.0	3.0	50.0	Male
194	24-05-2023T19-03-58	0.014732063644623317	0.4058722204991011	0.0	0.0	0.0	0.24527775717793132	0.7066820133856283	0.3540777649413275	0.9200699698212244	0.9874367677395626	0.47553197884578713	0.8505363627204763	73.0	50.0	0.1	4.0	4.0	50.0	Male
195	24-05-2023T19-03-59	0.02119002581460283	0.16779033835947332	0.0	0.0	0.0	0.012361747797465683	0.5424084424536988	0.5645341768852087	0.9103466228929195	0.9032208729533657	0.3234340939129928	0.6352466042685982	86.0	60.0	0.1	4.0	4.0	50.0	Male
196	24-05-2023T19-04-00	0.24982459208308305	0.2028380500334631	0.0	0.0	0.0	0.3795207726431783	0.8001958421487112	0.9691038834897251	0.9340708027608918	0.9100331838046184	0.767312072583052	0.289840765368802	66.0	-27.0	0.2	3.0	1.0	50.0	Male
197	24-05-2023T19-04-02	0.4926206062644438	0.14769484599087723	0.0	0.0	0.0	0.5220248456205481	0.24280209999005054	0.48048927208853776	0.3844625584146213	0.5187846983543885	0.027944556586575797	0.8567136786088507	61.0	-20.0	0.2	3.0	2.0	50.0	Male
198	24-05-2023T19-04-03	0.803897111498589	0.9248640812375297	0.0	0.0	0.0	0.5519820190291376	0.48157011162193986	0.2765110779550307	0.7384522545456659	0.8625045573278989	0.6006150391492681	0.4406937787242545	97.0	12.0	0.2	4.0	4.0	50.0	Male
199	24-05-2023T19-04-04	0.4052637257582171	0.5063531706107426	0.0	0.0	0.0	0.13119313858775694	0.12863611696788124	0.028817858088243775	0.10361640508331804	0.9113369565550884	0.8299117911563296	0.6772649142890177	99.0	-84.0	0.1	4.0	1.0	50.0	Male
200	24-05-2023T19-04-05	0.6323103899984887	0.8740412344231758	0.0	0.0	0.0	0.25714021475908977	0.3490851666928604	0.95289500279247	0.4712761180576326	0.4114596425328766	0.11096586491951554	0.4524588112183685	98.0	-75.0	0.2	1.0	3.0	50.0	Male
201	24-05-2023T19-04-06	0.7893116336571945	0.0882770678447633	0.0	0.0	0.0	0.9717346488055557	0.2106189214452482	0.4663306486913088	0.06573748358487397	0.16058541714493602	0.2943207285230849	0.6577403813184485	96.0	16.0	0.2	4.0	2.0	50.0	Male
202	24-05-2023T19-04-07	0.6749986114616369	0.9870694455177028	0.0	0.0	0.0	0.1701226426681881	0.8131767987982833	0.18146789132105046	0.5423989486026044	0.7862101962458079	0.5040249793365427	0.011946153996886255	79.0	-8.0	0.2	4.0	4.0	50.0	Male
203	24-05-2023T19-04-08	0.8483820833779887	0.46743743855051345	0.0	0.0	0.0	0.12650755039518502	0.35853969854153533	0.9344206729594509	0.09784776717890054	0.10457243275209893	0.6053304396384455	0.9161228861792056	65.0	34.0	0.1	2.0	4.0	50.0	Male
204	24-05-2023T19-04-09	0.7043637953471027	0.10837929659533352	0.0	0.0	0.0	0.07619039454868537	0.17233714103022657	0.6153892753207513	0.5618679560950471	0.11115997955659151	0.49019402298788206	0.16130427058945218	77.0	89.0	0.1	4.0	2.0	50.0	Male
