,time,x,y,Explorer,Terminal,Code,Engagement,Excitement,Long term excitement,Stress/Frustration,Relaxation,Interest/Affinity,Focus,Pulse,Bvp,Gsr,Valence,Arousal,Age,Gender
102,24-05-2023T12-29-11,0.21444988824016087,0.4860006456214254,0.0,0.0,0.0,0.975419905329572,0.08890893572360103,0.08386140089985095,0.6993417706304376,0.9846885851361379,0.529004615371415,0.16127249691028356,75.0,-46.0,0.1,1.0,1.0,25.0,Male
103,24-05-2023T12-29-12,0.3542476517967117,0.4413196322419074,0.0,0.0,0.0,0.6050571796261113,0.6629756832387724,0.5093317479039544,0.5810609743569732,0.06846260220139366,0.47628015664025836,0.6322359725148161,84.0,53.0,0.2,3.0,2.0,25.0,Male
104,24-05-2023T12-29-13,0.829647548080049,0.12040981280846552,0.0,0.0,0.0,0.16925775567581203,0.30295715730283634,0.2532324055698777,0.20262448522734933,0.9749951247310572,0.8173923374205846,0.4423883949206192,74.0,1.0,0.1,4.0,4.0,25.0,Male
105,24-05-2023T12-29-14,0.35188212604771385,0.9238055771400479,0.0,0.0,0.0,0.17675736732366598,0.8214558901281539,0.003320492451737378,0.6947731822738645,0.9569923438680399,0.7644433078432806,0.14823263436875855,92.0,-31.0,0.2,2.0,2.0,25.0,Male
106,24-05-2023T12-29-15,0.7808876481495625,0.6626110766394608,0.0,0.0,0.0,0.4613504824990312,0.5872328397789796,0.3011137074218525,0.7417054238590445,0.452019493808566,0.16191100734616126,0.3695129045254081,62.0,-48.0,0.1,2.0,4.0,25.0,Male
107,24-05-2023T12-29-16,0.11768266331235477,0.2603392354539693,0.0,0.0,0.0,0.7965348451568843,0.6080966221549209,0.2627363804138726,0.14662725535459964,0.5211944448485465,0.923437474736006,0.6306863430923235,77.0,-27.0,0.2,3.0,3.0,25.0,Male
108,24-05-2023T12-29-17,0.6981098288623929,0.8704925059086369,0.0,0.0,0.0,0.8627346276110718,0.19414651897080748,0.24328172900754685,0.7397927965440556,0.184756736323333,0.41872746694675833,0.8802468856127649,60.0,47.0,0.2,2.0,2.0,25.0,Male
109,24-05-2023T12-29-18,0.4850134650949067,0.6081241077048658,0.0,0.0,0.0,0.9492788524793968,0.4313031586551106,0.15833088607683987,0.004724983729865961,0.6246216262814104,0.8491686430191235,0.6472370583506786,60.0,-73.0,0.2,2.0,3.0,25.0,Male
110,24-05-2023T12-29-19,0.04701000229802221,0.6072114611847121,0.0,0.0,0.0,0.3888120528999095,0.4577270621145597,0.3929054777698643,0.31143942803567404,0.7288788387102755,0.46779403820854637,0.24987402034844575,95.0,58.0,0.1,4.0,4.0,25.0,Male
111,24-05-2023T12-29-20,0.3213671274417075,0.25450326451670935,0.0,0.0,0.0,0.25119970824822435,0.423776076590341,0.845702333641112,0.6636257760861262,0.5895789372086215,0.7577323568747802,0.22322253956203364,99.0,-19.0,0.1,1.0,1.0,25.0,Male
112,24-05-2023T12-29-22,0.19493551931505515,0.2879297664953868,0.0,0.0,0.0,0.11096033614284262,0.05847037962346979,0.5063277805227406,0.06635137996151663,0.8063080024691137,0.3627739371231412,0.14405730723870713,82.0,61.0,0.1,2.0,1.0,25.0,Male
113,24-05-2023T12-29-23,0.5017523831372243,0.9140502661665675,0.0,0.0,0.0,0.7049867938241315,0.4612866733102896,0.7840704761407002,0.10062471204344692,0.16664025127206028,0.8585484220856012,0.5580622367621734,86.0,75.0,0.1,3.0,2.0,25.0,Male
114,24-05-2023T12-29-24,0.18770443799106296,0.37703660709736286,0.0,0.0,0.0,0.374195864989327,0.48618679251573704,0.09194398367333356,0.1887795333458635,0.3478837014048356,0.19921331076880588,0.22966724517669068,82.0,-21.0,0.2,4.0,1.0,25.0,Male
115,24-05-2023T12-29-25,0.2683925460441756,0.8436004405169379,0.0,0.0,0.0,0.1591826863185849,0.6289883882204287,0.5599335929691327,0.5002780147954516,0.5962378326653037,0.5402829960309183,0.7694242259975878,61.0,-55.0,0.2,2.0,4.0,25.0,Male
116,24-05-2023T12-29-26,0.3369713700649465,0.7657154905454095,0.0,0.0,0.0,0.6033412571381618,0.8370924855657432,0.40762098945163605,0.4780934809373256,0.5953528719171308,0.018671005643865035,0.3830639761520397,64.0,52.0,0.2,3.0,2.0,25.0,Male
117,24-05-2023T12-29-27,0.5680455525860179,0.8034199372325979,0.0,0.0,0.0,0.2836291569114252,0.6796923495955405,0.13440430793591984,0.8717208312211122,0.3643735878688036,0.53346411187276,0.9380334467786032,84.0,-15.0,0.1,4.0,2.0,25.0,Male
118,24-05-2023T12-29-28,0.18364609043345903,0.3389808249440749,0.0,0.0,0.0,0.6481469301871872,0.7860813641905947,0.22779431415391427,0.8479896055207379,0.3788111418239579,0.2603830983984897,0.3045097673036865,77.0,-59.0,0.2,3.0,1.0,25.0,Male
119,24-05-2023T12-29-29,0.048672898677576404,0.2340860588027116,0.0,0.0,0.0,0.7161627933657394,0.11335970732161993,0.42575247004536065,0.7052238088220858,0.0600057453825652,0.04793900232834891,0.34495967335376987,88.0,63.0,0.1,2.0,1.0,25.0,Male
120,24-05-2023T12-29-30,0.7996949141676295,0.4814246114109295,0.0,0.0,0.0,0.8926431938180253,0.039329449439824304,0.5872951762326425,0.21865236101217522,0.11683970762240825,0.8943458614076932,0.15653434341027672,72.0,-48.0,0.2,2.0,3.0,25.0,Male
121,24-05-2023T12-29-31,0.3044102448732625,0.9331692598284304,0.0,0.0,0.0,0.7342143476495937,0.9673353405668823,0.9096248827352932,0.4814738807476787,0.09451016690967018,0.11138324315230042,0.6315173788726648,98.0,-33.0,0.2,3.0,4.0,25.0,Male
122,24-05-2023T12-29-32,0.8979176479815841,0.19123721516983805,0.0,0.0,0.0,0.06194925367877446,0.37236108679090973,0.4862445883999531,0.8708699959559602,0.8231847491459279,0.5471305213532751,0.03156875617385835,98.0,85.0,0.1,2.0,4.0,25.0,Male
123,24-05-2023T12-29-33,0.04871978096936158,0.41095164649320104,0.0,0.0,0.0,0.7995398785637111,0.42532517516604307,0.29484528743987226,0.3598952068536796,0.7450760397614253,0.23195789441046832,0.5263738421530819,96.0,-16.0,0.2,1.0,1.0,25.0,Male
124,24-05-2023T12-29-35,0.5848928248529395,0.16113066066753445,0.0,0.0,0.0,0.7094673767272136,0.5273272030843063,0.8444218598946035,0.7048139020433332,0.8034588183755063,0.8171567421520558,0.8738170171172605,99.0,56.0,0.2,1.0,3.0,25.0,Male
125,24-05-2023T12-29-36,0.29701554124946694,0.7933665467573248,0.0,0.0,0.0,0.527296809601957,0.23946995547560535,0.224860447219276,0.4077462948844687,0.2086440485047466,0.40928211739588427,0.7313438040663357,80.0,69.0,0.1,3.0,1.0,25.0,Male
126,24-05-2023T12-29-37,0.3742930024175013,0.17494312020319092,0.0,0.0,0.0,0.04419419873310859,0.022196621249574222,0.8816522306571538,0.775136574990495,0.902935730952912,0.389858689806062,0.912536253310303,63.0,95.0,0.1,4.0,3.0,25.0,Male
127,24-05-2023T12-29-38,0.9050671442986352,0.8394983895394251,0.0,0.0,0.0,0.25770766468620965,0.7806194559289973,0.3602550224117552,0.4839167394655889,0.29911007086777297,0.46239474541243697,0.7076463388431397,92.0,20.0,0.2,2.0,1.0,25.0,Male
128,24-05-2023T12-29-39,0.13271822098955133,0.48910918627819344,0.0,0.0,0.0,0.06378197595812374,0.5309676737596478,0.21436414553978977,0.5381790339071223,0.19061288237843765,0.7084581762266753,0.7648518215273131,74.0,37.0,0.2,3.0,1.0,25.0,Male
129,24-05-2023T12-29-40,0.7760024189145847,0.2917304296205371,0.0,0.0,0.0,0.13466244744665679,0.030509702806799988,0.4692595584381025,0.4729258063655357,0.8957674920159849,0.7108623846042531,0.9355669721860588,70.0,-97.0,0.2,1.0,1.0,25.0,Male
130,24-05-2023T12-29-41,0.11168656379851705,0.6420281425583606,0.0,0.0,0.0,0.05499043239537893,0.03463483192461225,0.846104963272029,0.020562922399735784,0.3154062865829663,0.7616687380082582,0.4315411568130376,67.0,-57.0,0.2,2.0,4.0,25.0,Male
131,24-05-2023T12-29-42,0.5550176928096203,0.8176277980572074,0.0,0.0,0.0,0.35529767663276446,0.7764939756477979,0.5559521489470901,0.7525053895781525,0.553898434781415,0.23592634641368782,0.385744037840119,70.0,37.0,0.1,1.0,4.0,25.0,Male
132,24-05-2023T12-29-43,0.21549783847156334,0.5366560795264227,0.0,0.0,0.0,0.08904241884523356,0.5669152711385823,0.3338185105511836,0.9800685937570475,0.5084409963852395,0.9366310820844715,0.2737507132035023,69.0,-66.0,0.1,4.0,2.0,25.0,Male
133,24-05-2023T12-29-44,0.4102710344018339,0.03242874220991432,0.0,0.0,0.0,0.6755941698780202,0.9841694630328085,0.20633683901268718,0.36558870108713537,0.45876259818439824,0.586440795847766,0.11898298354313386,91.0,40.0,0.2,3.0,2.0,25.0,Male
134,24-05-2023T12-29-45,0.12730037886859213,0.5136809290056905,0.0,0.0,0.0,0.5819527983321168,0.22140912196840712,0.7951606217498665,0.030401839699592315,0.9942698753210782,0.39100112628773687,0.6952542528857726,83.0,-60.0,0.1,1.0,3.0,25.0,Male
135,24-05-2023T12-29-46,0.9422750359499429,0.22494711015889124,0.0,0.0,0.0,0.12729037077493144,0.2769470576316876,0.6937209300799468,0.3336481416913447,0.48732766526421145,0.632681748776043,0.6783961247777341,61.0,-28.0,0.1,3.0,1.0,25.0,Male
136,24-05-2023T12-29-47,0.8759595178028817,0.022659446932979943,0.0,0.0,0.0,0.4544496678041915,0.7640475361256805,0.9368370133125219,0.5727289592107014,0.8959952610570318,0.2878486105722603,0.28898698571354575,78.0,-52.0,0.1,3.0,3.0,25.0,Male
137,24-05-2023T12-29-48,0.02186531144827375,0.5886253807191114,0.0,0.0,0.0,0.7425276056669821,0.468498103681383,0.4425505658369757,0.506645438756546,0.3940665982213969,0.97258688936406,0.29247053199289086,61.0,-95.0,0.2,1.0,3.0,25.0,Male
138,24-05-2023T12-29-50,0.883553935906227,0.9879233289817506,0.0,0.0,0.0,0.6962990009264464,0.4138578501789101,0.24323440007254304,0.4470554083933944,0.2727594006854882,0.40526256038929753,0.2762148404647301,66.0,92.0,0.1,1.0,2.0,25.0,Male
139,24-05-2023T12-29-51,0.22412813367275475,0.7300339989812519,0.0,0.0,0.0,0.9266566022375264,0.6261429927337885,0.9834178257418658,0.8745591622625776,0.5755168977110559,0.968666053907843,0.30889130866274117,73.0,23.0,0.2,2.0,4.0,25.0,Male
140,24-05-2023T12-29-52,0.5905509936331054,0.565626285471075,0.0,0.0,0.0,0.23677287446923734,0.885112053660269,0.6397893566565908,0.24014005561934015,0.40947104133047596,0.9318229072820104,0.5710368055797721,97.0,38.0,0.1,2.0,2.0,25.0,Male
141,24-05-2023T12-29-53,0.24148249975932512,0.5295182862052076,0.0,0.0,0.0,0.47485052038352105,0.8519465487885057,0.5883509432808783,0.7124936806266771,0.8872077212478086,0.34943767373288426,0.9652171289181022,97.0,-100.0,0.2,3.0,3.0,25.0,Male
142,24-05-2023T12-29-54,0.7757259943108658,0.9219037713288665,0.0,0.0,0.0,0.10071758026949773,0.8798253091292678,0.10663752495759427,0.9492851560928546,0.5129472004694389,0.48859282041441887,0.30291382333170513,64.0,76.0,0.2,2.0,3.0,25.0,Male
143,24-05-2023T12-29-55,0.3498087651933487,0.9067610715368537,0.0,0.0,0.0,0.9873404414000737,0.19694423046553344,0.5577229931213772,0.8510594375706625,0.7756629511418169,0.960770668778869,0.9817171439657653,66.0,-100.0,0.1,1.0,4.0,25.0,Male
144,24-05-2023T12-29-56,0.009982854549495213,0.4677783717475986,0.0,0.0,0.0,0.5078943105201832,0.6593279911610039,0.7104915976557316,0.29233425892862175,0.3988335265025914,0.7694113720413963,0.5980086535384692,85.0,95.0,0.2,3.0,2.0,25.0,Male
145,24-05-2023T12-29-57,0.9323151676581762,0.3893393040689558,0.0,0.0,0.0,0.49907445142182805,0.6388984692014885,0.020297366943104356,0.33411096957426245,0.7694323153975862,0.9981129128500142,0.7571692536917932,74.0,-96.0,0.1,1.0,1.0,25.0,Male
146,24-05-2023T12-29-58,0.7000924761464715,0.7532020862217396,0.0,0.0,0.0,0.3649533800481273,0.78828863750754,0.028123005798180167,0.5084794327364306,0.16044928831338434,0.23649433718934898,0.5912004078531652,62.0,-77.0,0.2,3.0,4.0,25.0,Male
147,24-05-2023T12-29-59,0.9224579566490035,0.707224150992275,0.0,0.0,0.0,0.4390782370875891,0.09221145678944143,0.18233247522253548,0.6418321480566939,0.6851795457055708,0.6194842279839513,0.4701623131922008,62.0,60.0,0.2,1.0,1.0,25.0,Male
148,24-05-2023T12-30-00,0.29893810030196044,0.2248384747076646,0.0,0.0,0.0,0.3629834992106349,0.3306938826400093,0.5406101727118943,0.9785245065761095,0.19908856175707423,0.16162552672890063,0.789479026495291,91.0,-25.0,0.1,1.0,2.0,25.0,Male
149,24-05-2023T12-30-01,0.8462487731256311,0.46033265165098325,0.0,0.0,0.0,0.788737216438435,0.5900570744411402,0.9143381273254135,0.2261353768043014,0.20810572741160505,0.44066950370601676,0.7788042850907729,67.0,51.0,0.1,3.0,3.0,25.0,Male
150,24-05-2023T12-30-02,0.16346923452516093,0.7056014817711235,0.0,0.0,0.0,0.6765313525267795,0.3587462195691875,0.9367285286688081,0.7520051863919199,0.12663573416817142,0.9155934633794686,0.006633688067695043,66.0,-82.0,0.1,1.0,2.0,25.0,Male
151,24-05-2023T12-30-03,0.11525853357852367,0.12955550481982336,0.0,0.0,0.0,0.938252339793087,0.37088707706508683,0.8646191497923104,0.3974565796875492,0.23232348170034856,0.31527577084132186,0.47036794061527887,60.0,-59.0,0.2,1.0,4.0,25.0,Male
152,24-05-2023T12-30-04,0.41938347728738645,0.6354643929919316,0.0,0.0,0.0,0.7792544227339652,0.4097642154817226,0.6483833887762309,0.4859199955648996,0.6462397991623816,0.26833285827030895,0.3900866363891605,68.0,46.0,0.1,4.0,1.0,25.0,Male
153,24-05-2023T12-30-05,0.288399002011289,0.23827696629638218,0.0,0.0,0.0,0.7237542073745146,0.5037575507809866,0.21455764601430416,0.4834467103202569,0.8091250058389243,0.5620072793154949,0.2289666227855277,78.0,99.0,0.1,1.0,3.0,25.0,Male
154,24-05-2023T12-30-06,0.32611449667001136,0.9825711983973922,0.0,0.0,0.0,0.021681648960025002,0.3123856174954476,0.052325965691045084,0.6482470299411093,0.10956667405037424,0.8306157835790674,0.9890335826552508,72.0,34.0,0.2,2.0,2.0,25.0,Male
155,24-05-2023T12-30-08,0.9377909060056763,0.044169259353331936,0.0,0.0,0.0,0.7802564775303197,0.669328928943836,0.03431115915402427,0.07244083429062054,0.524653196162741,0.015480913423640441,0.8412172788128416,61.0,-58.0,0.1,4.0,1.0,25.0,Male
156,24-05-2023T12-30-09,0.8419259311580629,0.7934072698341014,0.0,0.0,0.0,0.4045699542989917,0.9223654310150619,0.7973670409215142,0.3030640884325687,0.06395460195046743,0.6248945480073669,0.014500360998064066,69.0,73.0,0.2,1.0,2.0,25.0,Male
157,24-05-2023T12-30-10,0.8142013912899432,0.22458047493330457,0.0,0.0,0.0,0.3876666406099927,0.007624955780527132,0.7763096204449929,0.06543673317227883,0.24765524186677446,0.32275270723491223,0.718881170182234,96.0,91.0,0.2,1.0,2.0,25.0,Male
158,24-05-2023T12-30-11,0.8536147085627336,0.6085108067188599,0.0,0.0,0.0,0.07033071258303447,0.09771526381538043,0.3878234789069469,0.3860615865260639,0.4822305538163806,0.5648237885241935,0.791484225688895,95.0,69.0,0.2,1.0,1.0,25.0,Male
159,24-05-2023T12-30-12,0.3842676417003562,0.6101721030735932,0.0,0.0,0.0,0.036014038790162184,0.8358608413128544,0.5466350656755977,0.0275150000728398,0.23545264680027078,0.4810477666567411,0.277155668857635,92.0,48.0,0.2,2.0,1.0,25.0,Male
160,24-05-2023T12-30-13,0.7437592573390504,0.8425848278330845,0.0,0.0,0.0,0.6833067938765702,0.29715659913190706,0.11263448246954788,0.4267765390506407,0.6039562505207887,0.46208782385222347,0.2838352125427386,80.0,8.0,0.1,3.0,3.0,25.0,Male
161,24-05-2023T12-30-14,0.958777238876856,0.8290232405320747,0.0,0.0,0.0,0.4800961099078721,0.6097378369324647,0.599046434005075,0.17076829755484457,0.4179531788143138,0.9018220151446693,0.11073659426454152,84.0,-90.0,0.2,3.0,3.0,25.0,Male
162,24-05-2023T12-30-15,0.05253333451933695,0.8331665233735369,0.0,0.0,0.0,0.9924917625961055,0.07789389673652913,0.08375267134373987,0.8156129377603091,0.1741387705570805,0.4431756030878746,0.4443376925925554,72.0,67.0,0.1,4.0,1.0,25.0,Male
163,24-05-2023T12-30-16,0.8414180271930835,0.2347648840346388,0.0,0.0,0.0,0.97654741023797,0.4494358041252502,0.6440672523102879,0.4247659276097502,0.7157015234030591,0.905077138916663,0.3322138628697968,96.0,45.0,0.2,2.0,1.0,25.0,Male
164,24-05-2023T12-30-17,0.1232885671694991,0.19465094319927123,0.0,0.0,0.0,0.44001018178181606,0.5949872468984129,0.23005589907428925,0.5242760205536716,0.8407821179197746,0.2388835122903119,0.796817777477453,80.0,18.0,0.1,2.0,4.0,25.0,Male
165,24-05-2023T12-30-18,0.3908791470508233,0.7963778692032624,0.0,0.0,0.0,0.5152048123983524,0.05940438835060646,0.6473432637881534,0.06348010984819064,0.07755513965886807,0.6657018788390437,0.4872406584073782,86.0,-37.0,0.2,3.0,2.0,25.0,Male
166,24-05-2023T12-30-19,0.42847957288468697,0.9155494847363133,0.0,0.0,0.0,0.9164589444568215,0.10125341941787258,0.45725635895365413,0.8794730936598782,0.19329036003138245,0.7855157194268363,0.3891626182344271,96.0,14.0,0.1,4.0,3.0,25.0,Male
167,24-05-2023T12-30-20,0.7731684789788361,0.5475440383887946,0.0,0.0,0.0,0.5414329352349139,0.18413630226448974,0.16135651562669417,0.8688591698006867,0.7356455803198965,0.46204283695928117,0.31026074787716884,78.0,-15.0,0.2,3.0,3.0,25.0,Male
168,24-05-2023T12-30-22,0.2593870472506823,0.0582810029733255,0.0,0.0,0.0,0.357201663881082,0.23021486767565613,0.14484231487287758,0.7440264311967302,0.5625438248374275,0.3871599915482108,0.45487730215469335,85.0,58.0,0.2,4.0,2.0,25.0,Male
169,24-05-2023T12-30-23,0.8680826076510114,0.6649872455228737,0.0,0.0,0.0,0.7449449192081831,0.25010813474444327,0.6374879450169466,0.6910177621214947,0.8608208629030143,0.06966256002724247,0.3123780984229696,79.0,-16.0,0.2,3.0,4.0,25.0,Male
170,24-05-2023T12-30-24,0.41391860248824974,0.04635597649540002,0.0,0.0,0.0,0.22808721988101766,0.7484793688483315,0.07216759037742337,0.16793396283064432,0.7145428066152445,0.9029695644438412,0.5056507977689024,62.0,36.0,0.1,3.0,4.0,25.0,Male
171,24-05-2023T12-30-25,0.23417032097887724,0.08633040331202424,0.0,0.0,0.0,0.411025841507069,0.09960073997511087,0.483247917939967,0.5358668719612519,0.7202605201940387,0.33143241856603944,0.2743831053119259,70.0,-27.0,0.2,1.0,2.0,25.0,Male
172,24-05-2023T12-30-26,0.7023773589978806,0.2548958206712202,0.0,0.0,0.0,0.3199014016747409,0.8659804706409888,0.7368459603083873,0.5115424370213064,0.5251426702343609,0.4486122931322255,0.3898577945287882,69.0,-16.0,0.1,3.0,3.0,25.0,Male
173,24-05-2023T12-30-27,0.7319862131818016,0.24610989051798726,0.0,0.0,0.0,0.019704169719655718,0.7335098578386632,0.9882270329750931,0.3707742740882103,0.9613077271377435,0.7218113127829675,0.057982135936123114,87.0,96.0,0.1,1.0,2.0,25.0,Male
174,24-05-2023T12-30-28,0.29291349413736734,0.038737635572344886,0.0,0.0,0.0,0.4747138235220447,0.48408256059167754,0.9486974303704776,0.6802238940305382,0.10133384706697013,0.8769990795903209,0.9671927531528605,64.0,89.0,0.2,4.0,1.0,25.0,Male
175,24-05-2023T12-30-29,0.292389166522086,0.6570532080194953,0.0,0.0,0.0,0.35795389664991273,0.8234591701492434,0.46212954916530813,0.5013464144261459,0.22043260037879375,0.896723752380239,0.9150018496331918,84.0,-32.0,0.2,3.0,2.0,25.0,Male
176,24-05-2023T12-30-30,0.41594588098311014,0.34119180772748625,0.0,0.0,0.0,0.3917440792795126,0.020080822103768492,0.8865257394082408,0.29019561502356905,0.6991716216509435,0.7981809837801357,0.9902770525374681,66.0,-3.0,0.2,2.0,1.0,25.0,Male
177,24-05-2023T12-30-31,0.5128194126537577,0.511438943561468,0.0,0.0,0.0,0.2288316125237042,0.5977228542863908,0.6207507404911065,0.7155259591946566,0.7140951507189233,0.5805845420297894,0.5453743392274346,85.0,-1.0,0.1,3.0,1.0,25.0,Male
178,24-05-2023T12-30-32,0.3187961049294975,0.5620680119825842,0.0,0.0,0.0,0.16449539982604755,0.1587269171570309,0.9019581419293865,0.5505453858453522,0.05395467677416166,0.43953704730438126,0.05945613966866636,80.0,-55.0,0.2,1.0,2.0,25.0,Male
179,24-05-2023T12-30-33,0.6248678589575247,0.33428234817801394,0.0,0.0,0.0,0.34729705528573485,0.8794114456056746,0.5494736720530512,0.5150074612626371,0.4990570529867506,0.3029847551607503,0.025856213523432703,64.0,-69.0,0.2,1.0,4.0,25.0,Male
180,24-05-2023T12-30-34,0.4448592187146315,0.43031275277293435,0.0,0.0,0.0,0.4369619528810734,0.49557206218018157,0.018359142438887477,0.8279078214042284,0.8862463107431164,0.5906643086928229,0.5533010383234352,74.0,-65.0,0.1,1.0,1.0,25.0,Male
181,24-05-2023T12-30-35,0.7278301027453935,0.7198471487371678,0.0,0.0,0.0,0.03586961801067157,0.3112682085925925,0.42046178935796463,0.1606157362664108,0.6351101177982273,0.8368882310923853,0.18497288152063562,95.0,-30.0,0.2,3.0,1.0,25.0,Male
182,24-05-2023T12-30-36,0.26122105390124073,0.006891027153278273,0.0,0.0,0.0,0.5458697229136351,0.2989033406054651,0.205768963169509,0.846415005329765,0.5529680848327025,0.7064718798675585,0.45788321241451213,77.0,18.0,0.1,1.0,3.0,25.0,Male
183,24-05-2023T12-30-38,0.3814895269757339,0.7553631833528791,0.0,0.0,0.0,0.6886639908759538,0.9992144202645459,0.24467924747130487,0.3169520003386872,0.5912029061460162,0.36174532866763676,0.3733575832876168,82.0,28.0,0.1,2.0,3.0,25.0,Male
184,24-05-2023T12-30-39,0.9646564711985165,0.7142166846740516,0.0,0.0,0.0,0.2926496386925932,0.22476421291719728,0.6427839657019323,0.15295317890020577,0.27981805782412805,0.9962487415639152,0.45316424379889,81.0,89.0,0.1,3.0,1.0,25.0,Male
185,24-05-2023T12-30-40,0.9368472467429736,0.7502770849715943,0.0,0.0,0.0,0.8722910301203454,0.596305998332045,0.7494311311437202,0.42181003903979764,0.2647872852416415,0.3886397136287062,0.7676598006859191,90.0,98.0,0.2,1.0,2.0,25.0,Male
186,24-05-2023T12-30-41,0.38851517114809475,0.7646213524403354,0.0,0.0,0.0,0.7695184307096968,0.24992843863232972,0.027802502852363853,0.8059260807144918,0.10211260545509415,0.800826951336695,0.8280626269372128,98.0,19.0,0.1,1.0,4.0,25.0,Male
187,24-05-2023T12-30-42,0.3651954118687072,0.2112270193650737,0.0,0.0,0.0,0.8685775457268268,0.671422511547443,0.1489179323946368,0.7255905250706863,0.5552008646544849,0.3485945151873665,0.9629826328461227,69.0,35.0,0.2,2.0,2.0,25.0,Male
188,24-05-2023T12-30-43,0.9647116525937967,0.1231868660198735,0.0,0.0,0.0,0.4076138016593053,0.22096305863900523,0.5006867494473964,0.13202179130250857,0.7851585744324111,0.5528799318941636,0.2639121037413139,72.0,-79.0,0.2,3.0,2.0,25.0,Male
189,24-05-2023T12-30-44,0.8775939988073943,0.2180460424988283,0.0,0.0,0.0,0.3317787238723765,0.0969379111342743,0.30099964802941026,0.5301867108817148,0.14646471479858425,0.6002793096611189,0.9148951071171886,67.0,-82.0,0.2,4.0,3.0,25.0,Male
190,24-05-2023T12-30-45,0.19738115108149468,0.54673581633694,0.0,0.0,0.0,0.8088541785932429,0.9792698539858657,0.03659844101440868,0.7980585468537207,0.9497876439688242,0.34215107951598767,0.3598213097980313,60.0,-50.0,0.1,2.0,4.0,25.0,Male
191,24-05-2023T12-30-46,0.37020967562916096,0.9592243648589175,0.0,0.0,0.0,0.6240102286387755,0.6897918153167932,0.9793668928629566,0.5563975086011699,0.518287096775802,0.13289454609327112,0.6771157793582882,60.0,45.0,0.2,3.0,1.0,25.0,Male
