,time,x,y,Explorer,Terminal,Code,Engagement,Excitement,Long term excitement,Stress/Frustration,Relaxation,Interest/Affinity,Focus,Pulse,Bvp,Gsr,Valence,Arousal,Age,Gender
102,24-05-2023T11-20-27,0.7462504522877992,0.13452148587267,0.0,0.0,0.0,0.33214713452932454,0.5766630926727626,0.2255864680890609,0.563962408202543,0.5510389975176229,0.16400151870379753,0.8213052937799024,97.0,-21.0,0.1,2.0,2.0,25.0,Male
103,24-05-2023T11-20-28,0.6140284118713941,0.8684964378398474,0.0,0.0,0.0,0.006999215726665287,0.06005107077350158,0.424081486838785,0.22270566861572083,0.31178575840303,0.7468462051921944,0.3793457388543814,74.0,-17.0,0.2,4.0,1.0,25.0,Male
104,24-05-2023T11-20-29,0.3830653817499454,0.6306163165447717,0.0,0.0,0.0,0.12811157505676396,0.054388187235167695,0.9809688351418142,0.2933543137437762,0.7414833023796773,0.4104330571083461,0.6517251510384394,71.0,0.0,0.1,3.0,1.0,25.0,Male
105,24-05-2023T11-20-30,0.4677068753754485,0.6070742585115034,0.0,0.0,0.0,0.01544224841269104,0.9671332044815365,0.3139632569517167,0.10221727928325575,0.016149972771218102,0.8080020854044321,0.17847412039979615,67.0,-87.0,0.2,2.0,4.0,25.0,Male
106,24-05-2023T11-20-31,0.3208051365164011,0.6316592536456432,0.0,0.0,0.0,0.059080071979897064,0.44148465539848225,0.9180684512884053,0.17664739904362448,0.46468921334310687,0.2590658025879542,0.2508172365879907,96.0,33.0,0.2,4.0,1.0,25.0,Male
107,24-05-2023T11-20-32,0.40047572540519916,0.3319848087681996,0.0,0.0,0.0,0.34147024452359875,0.023241324213733372,0.3861971527079876,0.9656455444928974,0.27530127342850863,0.3433155683398378,0.10884919375651225,81.0,-13.0,0.2,2.0,2.0,25.0,Male
108,24-05-2023T11-20-33,0.2930526254104735,0.6947532831506563,0.0,0.0,0.0,0.7388938357889168,0.543542519311913,0.11225439665755399,0.7634924178676551,0.375591780011152,0.9822012201526343,0.6367747431228837,92.0,32.0,0.1,4.0,2.0,25.0,Male
109,24-05-2023T11-20-34,0.4783501608007755,0.28101648550687275,0.0,0.0,0.0,0.3308456138256728,0.7060707161443869,0.4961026406667747,0.032161393805618554,0.793603635155128,0.1765374485411345,0.736932984904013,63.0,31.0,0.1,4.0,1.0,25.0,Male
110,24-05-2023T11-20-35,0.9760345542614897,0.37063763048666776,0.0,0.0,0.0,0.5598475562340932,0.28812738319059505,0.6392358864100008,0.5811144004863792,0.6487391247331037,0.6085810678253023,0.2509275594574837,81.0,25.0,0.2,2.0,1.0,25.0,Male
111,24-05-2023T11-20-36,0.2608993404084341,0.6839596705272918,0.0,0.0,0.0,0.6333567395872778,0.8947055779726902,0.931281620812753,0.8966148005276275,0.5268722471270384,0.33894748505030203,0.8527772926085849,69.0,-66.0,0.2,1.0,4.0,25.0,Male
112,24-05-2023T11-20-37,0.7214670935436588,0.2034468714610168,0.0,0.0,0.0,0.6099584533648434,0.5896080760284035,0.10440552274424275,0.3906505512255357,0.41075425095384455,0.794863731252594,0.4029571029495921,94.0,-12.0,0.2,2.0,3.0,25.0,Male
113,24-05-2023T11-20-38,0.9754235729627906,0.37423196294197525,0.0,0.0,0.0,0.0909597010435017,0.4591410665520428,0.3021381618745329,0.062317861295963284,0.6482356978851831,0.14467328800384505,0.36303553494531127,77.0,28.0,0.1,3.0,1.0,25.0,Male
114,24-05-2023T11-20-39,0.6683472365475752,0.20541289952525288,0.0,0.0,0.0,0.2687214921617319,0.6849971277496985,0.5112740626477648,0.08706369476558662,0.17486726580825662,0.0037164373556426433,0.6504076678214689,89.0,-66.0,0.1,2.0,3.0,25.0,Male
115,24-05-2023T11-20-40,0.21018398539354644,0.5148442660802216,0.0,0.0,0.0,0.44875002397927566,0.45774091537044537,0.3093074422433302,0.7255349067900487,0.6620762848969064,0.8414709123131511,0.4494592089202385,69.0,61.0,0.1,1.0,4.0,25.0,Male
116,24-05-2023T11-20-41,0.6697966846333377,0.7467925038565226,0.0,0.0,0.0,0.6223796764408915,0.08068664640112466,0.01403718077545979,0.3466662012333743,0.381381929342434,0.9501305844519935,0.9179121135985101,80.0,93.0,0.1,4.0,4.0,25.0,Male
117,24-05-2023T11-20-42,0.5536599719071994,0.39173210356127464,0.0,0.0,0.0,0.3360718987525053,0.07269940355192572,0.4729001872508788,0.5112530212288466,0.5050937159025447,0.34022389298393707,0.8803105673360339,90.0,38.0,0.2,4.0,1.0,25.0,Male
118,24-05-2023T11-20-43,0.8781803190657419,0.32899079410953735,0.0,0.0,0.0,0.6962205146741299,0.852172570120114,0.23343396689876095,0.33837468111640245,0.149389793842712,0.43680487551289315,0.06362138262582462,83.0,28.0,0.1,2.0,4.0,25.0,Male
119,24-05-2023T11-20-44,0.018907672344168125,0.22399881993422677,0.0,0.0,0.0,0.3441465303619172,0.7847258410389609,0.2827075518675678,0.3007149824689621,0.0778979531057683,0.6635898406085756,0.8241787278963564,98.0,-99.0,0.1,3.0,4.0,25.0,Male
120,24-05-2023T11-20-46,0.5567931639183692,0.3084420242552164,0.0,0.0,0.0,0.4032393316657755,0.30627003584293644,0.00885041854637758,0.5959240968569225,0.2684790349389705,0.931894155164012,0.7551334547110283,63.0,-19.0,0.2,2.0,3.0,25.0,Male
121,24-05-2023T11-20-47,0.2721402909131865,0.264789912146571,0.0,0.0,0.0,0.5504840834405323,0.29486863765093974,0.9841721991710124,0.37429974410108746,0.21648465197502187,0.18404844500996342,0.7656196234116139,84.0,-29.0,0.2,4.0,3.0,25.0,Male
122,24-05-2023T11-20-48,0.005503953529476302,0.4456281167795537,0.0,0.0,0.0,0.35445295271910593,0.6460083052870271,0.8266065067213683,0.25251067192761956,0.7839418022090131,0.6284366440383478,0.6031504399549222,88.0,-34.0,0.2,2.0,2.0,25.0,Male
123,24-05-2023T11-20-49,0.20325168899446122,0.8668708027316513,0.0,0.0,0.0,0.4616631817010268,0.5288348081971921,0.9617506041512065,0.19811131119124714,0.4978741214788258,0.7244418712628283,0.37325101096110014,84.0,-99.0,0.2,1.0,1.0,25.0,Male
124,24-05-2023T11-20-50,0.5193660169044768,0.893851966077345,0.0,0.0,0.0,0.22125239225368287,0.261673910819606,0.27089285680616626,0.7656418582811707,0.48614678068250916,0.21417347499645656,0.30362530104427865,69.0,-40.0,0.2,4.0,4.0,25.0,Male
125,24-05-2023T11-20-51,0.0003289446907985827,0.5890625282453736,0.0,0.0,0.0,0.9587040159725749,0.9569436814159995,0.4365786605376576,0.9588570830020468,0.18314425658769484,0.9021296574316862,0.2516596478345082,89.0,-38.0,0.2,2.0,1.0,25.0,Male
126,24-05-2023T11-20-52,0.3634244399244606,0.689923072790499,0.0,0.0,0.0,0.19875596094641368,0.08975993091262602,0.843305633612403,0.409833915401812,0.17186630729062724,0.06876293872892547,0.5125670758170955,71.0,73.0,0.1,3.0,1.0,25.0,Male
